"",Orchard Park (Town),JCT RTS 219 + 20A,219 219 53121216 20A 20A53011024,NYSDOT,1972,07/15/2016,N,5.95
"",Orchard Park (Town),.7 MI N JCT US219 & US20A,219 219 53121222 TAYLOR RD-CR 177,NYSDOT,1972,06/18/2015,N,4.92
"",Orchard Park (Town),.7 MI N JCT SH219 & US20A,219 219 53121222 TAYLOR RD-CR 177,NYSDOT,1972,06/18/2015,N,5.25
"",Orchard Park (Town),0.6 MI N JCT RTS 219 + 20,219 219 53121234 179 179 53011037,NYSDOT,1972,06/06/2017,N,5.85
"",Orchard Park (Town),0.6 MI N JCT RTS 219 + 20,219 219 53121234 179 179 53011037,NYSDOT,1972,06/06/2017,N,5.45
"",Orchard Park (Town),1.1 MI N JCT RTS 219 + 20,219 219 53121240 LAKE AVENUE,NYSDOT,1972,04/27/2017,N,6.11
"",Orchard Park (Town),1.1 MI N JCT RTS 219 + 20,219 219 53121240 LAKE AVENUE,NYSDOT,1972,04/27/2017,N,6.18
"",Orchard Park (Town),0.2 MI S JCT RTS 240 + 20,240 277 53011084 SMOKES  CREEK,NYSDOT,1993,07/12/2016,N,6.59
"",Orchard Park (Town),2.9 MI N JCT SH219 &SH277,277 277 53011026 EIGHTEEN MILE CRK,NYSDOT,1999,10/30/2015,N,6.49
"",Orchard Park (Town),1.0MI S JCT RTS 20A & 219,952J952J53011004 219 219 53121206,NYSDOT,1977,08/17/2017,N,5.38
"",Orchard Park (Town),1.75 MI EAST OF HAMBURG,ABBOTT ROAD NEUMAN CREEK,30 - County,2013,11/04/2015,N,7.00
"",Orchard Park (Town),1.2 MI NW OF NORTH BOSTON,ABBOTT ROAD BR 18 MILE CREEK,30 - County,1990,05/31/2016,N,6.06
"",Orchard Park (Town),2.9 MI NW OF ORCHARD PARK,ABBOTT ROAD S BR SMOKES CREEK,30 - County,1988,05/20/2016,N,6.38
"",Orchard Park (Town),2.3 MI SW OF ORCHARD PARK,ARMOR DUELLS CORS BR SMOKE CREEK,30 - County,1977,06/21/2016,N,5.33
"",Orchard Park (Town),0.5 Mi. N of Rt 20A & Bak,BAKER ROAD E. BRANCH SMOKES,40 - Town,2005,08/14/2017,N,6.00
"",,,CREEK,,,,,
"",Orchard Park (Town),1.2 Mi N of Rt 20A & Bake,BAKER ROAD E. BRANCH SMOKES,40 - Town,2005,08/14/2017,N,7.00
"",,,CREEK,,,,,
"",Orchard Park (Town),2.8 MI NW OF ORCHARD PARK,BERG ROAD N BR SMOKES CREEK,30 - County,1981,11/30/2016,N,5.68
"",Orchard Park (Town),1.3 MI N OF NORTH BOSTON,BUNTING ROAD TRIB 18 MILE CRK,30 - County,1936,06/08/2016,N,4.75
"",Orchard Park (Town),3.25 MILES NE OF HAMBURG,BURTON ROAD NEUMAN CREEK,30 - County,1935,11/08/2016,N,4.63
"",Orchard Park (Town),1.7 MI W OF ORCHARD PARK,CALIFORNIA ROAD S BR SMOKES CREEK,30 - County,1932,05/16/2016,N,6.00
"",Orchard Park (Town),3.5 MI N JCT RTS 219 +277,COUNTY PARK RD 277 277 53011033,NYSDOT,1964,07/19/2016,FO,5.19
"",Orchard Park (Town),1.5 MI N JCT US20 & US219,COUNTY ROAD 187 219 219 53121245,NYSDOT,1972,06/13/2017,FO,6.33
"",Orchard Park (Town),1.6 MI N JCT US20 & US219,COUNTY ROAD 187 219 219 53121245,NYSDOT,1972,06/13/2017,FO,6.46
"",Orchard Park (Town),1.9MI S JCT RTS 20A & 219,COUNTY ROAD 370 219 219 53121196,NYSDOT,1977,10/08/2015,N,5.64
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Erie County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
"",Orchard Park (Town),0.5 MI S JCT RTS 219 +20A,COUNTY ROAD 463 219 219 53121211,NYSDOT,1972,06/15/2016,FO,5.68
"",Orchard Park (Town),2.7 MI.S RTS.20A & 219,DRAUDT ROAD NEUMAN CREEK,40 - Town,1977,08/09/2016,N,2.33
"",Orchard Park (Town),0.1 mile south of Thorn A,Duerr Road Smokes Creek,30 - County,2010,11/29/2016,FO,6.00
"",Orchard Park (Town),1 MILE SE OF ORCHARD PARK,FREEMAN ROAD N BR SMOKES CREEK,30 - County,1990,06/09/2016,N,6.00
"",Orchard Park (Town),0.8 MI. E OF ORCHARD PARK,HENNING DRIVE BRANCH SMOKES CRK,40 - Town,1936,06/09/2016,N,5.39
"",Orchard Park (Town),1.6 MI SE OF ORCHARD PARK,JEWETT HOLMWOOD R N BR SMOKES CREEK,30 - County,1987,06/22/2016,N,6.12
"",Orchard Park (Town),1 MILE NW OF ORCHARD PARK,LAKE AVENUE SMOKES CREEK,30 - County,2013,10/01/2015,N,6.66
"",Orchard Park (Town),1.5 MI N OF ORCHARD PARK,MILE STRIP ROAD SMOKES CREEK,30 - County,2004,11/10/2016,N,7.00
"",Orchard Park (Town),3.5 MI. E OF HAMBURG,NEWTON RD BIG GULF CREEK,30 - County,2011,11/04/2015,N,6.47
"",Orchard Park (Town),2.9 MI S OF ORCHARD PARK,VAN INGEN DRIVE BR NEUMAN CREEK,30 - County,1936,11/30/2016,SD,5.67
"",Orchard Park (Town),3.1 MI S OF ORCHARD PARK,VAN INGEN DRIVE BR NEUMAN CREEK,30 - County,1989,11/01/2016,N,5.00
"",Orchard Park (Town),CHESTNUT RIDGE PARK,WARD DRIVE BIG GULF CREEK,30 - County,1933,11/09/2016,FO,4.36
"",Orchard Park (Town),1.9 MI N OF NORTH BOSTON,WARD DRIVE BR 18 MILE CREEK,30 - County,1936,11/29/2016,N,5.74
"",Orchard Park (Town),2.3 MI W OF ORCHARD PARK,WEBSTERS CORS RD S BR SMOKES CREEK,30 - County,1936,05/25/2016,N,4.26
"",Orchard Park (Village),ORCHARD PARK EAST,FOREST DRIVE BRANCH SMOKES CRK,41 - Village,2014,07/07/2017,N,7.00
"",Orchard Park (Village),20A & Freeman Road,FREEMAN ROAD SMOKES CREEK,30 - County,2008,11/29/2016,N,6.67
"",Orchard Park (Village),0.5 MI SE OF ORCHARD PARK,HIGHLAND AVENUE SMOKES CREEK,41 - Village,1994,06/14/2017,N,6.34
"",Sardinia (Town),5.0 MI E JCT RTS 39 + 219,39  39 53031208 OTIS CREEK,NYSDOT,2015,05/04/2016,FO,7.00
"",Sardinia (Town),5.9 MI E JCT RTS 39 + 219,39  39 53031217 HYLER CREEK,NYSDOT,1932,05/03/2016,N,5.00
"",Sardinia (Town),6.2 MI E JCT RTS 39 + 219,39  39 53031220 DRESSER CREEK,NYSDOT,1932,05/03/2016,N,4.33
"",Sardinia (Town),7.6 MI E JCT RTS 39 + 219,39  39 53031234 CATT CK BR,NYSDOT,2016,09/14/2016,FO,7.00
"",Sardinia (Town),1.4 MI W JCT RTS 39 & 16,39  39 53031260 HOSMER BROOK,NYSDOT,1996,06/17/2016,N,5.83
"",Sardinia (Town),2.8 MI.NE OF EAST CONCORD,ALLEN RD SPENCER BROOK,30 - County,2014,11/22/2016,N,7.00
"",Sardinia (Town),2.4 MI. NE OF EAST CONCOR,ALLEN ROAD SPENCER BROOK,30 - County,2014,11/22/2016,N,7.00
"",Sardinia (Town),3 MILES WEST OF SARDINA,GENESEE ROAD DRESSER CREEK,30 - County,1988,10/24/2016,N,5.00
"",Sardinia (Town),2.6 MI EAST OF SARDINIA,GENESEE ROAD HOSMER BROOK,30 - County,1934,08/22/2016,N,4.49
"",Sardinia (Town),4 MILES SE OF HOLLAND,S PROTECTION ROAD E B CAZENOVIA CRK,30 - County,1993,09/02/2015,N,6.09
"",Sardinia (Town),.9 MILE SOUTH OF SARDINIA,SAVAGE ROAD CATTARAUGUS CREEK,30 - County,1958,06/14/2016,N,6.36
"",Sardinia (Town),1.1 MI NORTH OF SARDINIA,SAVAGE ROAD DRY CREEK,30 - County,2013,09/06/2017,N,7.00
"",Sardinia (Town),3.5 MILES SE OF HOLLAND,SO.PROTECTION RD NORFOLK SO/ B&P R,30 - County,1991,10/24/2016,N,6.71
"",Springville (Village),.5MI W. Springville,219 219 53141126 39 39 53031155,NYSDOT,2010,08/26/2016,N,6.68
"",Springville (Village),.5 MI W Springville,219 219 53141126 39 39 53031155,NYSDOT,2010,08/26/2016,N,6.59
"",Springville (Village),300' south of Main Street,South Buffalo Str Spring Creek,30 - County,2010,11/17/2016,N,6.00
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Erie County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
"",Tonawanda (City),JCT RTE 265 + CANAL,265 265 54021000 ERIE CANAL,NYSDOT,1956,06/23/2015,SD,4.36
"",Tonawanda (City),1.8 MI N JCT SH384 & I290,384  384 53013014 E NIAGARA STREET,NYSDOT,1930,09/24/2015,FO,5.20
"",Tonawanda (City),1.7 MI N JCT RT 384 &I290,384 384 53013014 ELLICOTT CREEK,42 - City,2001,10/29/2015,FO,6.08
"",Tonawanda (City),1.6 KM NW JCT RT 425&290I,425  950H53012008 ELLICOTT CREEK RD,NYSDOT,1965,05/23/2017,FO,6.09
"",Tonawanda (City),1.6 KM NW JCT RT 425&290I,425  950H53012009 ELLICOTT CREEK RD,NYSDOT,1965,05/23/2017,FO,6.23
"",Tonawanda (City),0.8 MI E JCT 384 + CANAL,425  950H53012016 EAST NIAGARA ST,NYSDOT,1970,06/28/2017,N,5.34
"",Tonawanda (City),1.4 MI NW JCT SH425& I290,425 950H53012014 CSX TRANSPRTATION,NYSDOT,1970,09/21/2016,N,6.57
"",Tonawanda (City),1.4 MI NW JCT SH425& I290,425 950H53012014 CSX TRANSPRTATION,NYSDOT,1970,09/21/2016,N,6.69
"",Tonawanda (City),0.8 MI E JCT 384 + CANAL,425 950H53012015 EAST NIAGARA ST,NYSDOT,1970,06/28/2017,N,5.08
"",Tonawanda (City),1.9 MI SW JCT 265'266,FLETCHER STREET TWO MILE CREEK,42 - City,1960,08/30/2016,N,4.67
"",Tonawanda (City),0.960KM NW 425+ELLICOT CR,FREMONT_STREET ELLICOTT CREEK,42 - City,1998,08/17/2016,FO,6.92
"",Tonawanda (City),0.1 MI W JCT 384 + CANAL,WEBSTER STREET ERIE BARGE CANAL,NYSDOT,1979,12/08/2016,N,5.56
"",Tonawanda (Town),JCT RT 62 + ELLICOTT CR.,62  62 53034049 ELLICOTT CREEK,NYSDOT,1988,08/31/2017,N,5.57
"",Tonawanda (Town),JCT RT 266 + 324 N.B.,190 IX (NB) NY RT 266,2L - NYS Thruway Authority,1963,11/30/2016,FO,5.33
"",Tonawanda (Town),JCT RT 266 + 324 S.B.,190 IX (SB) NY RT 266,2L - NYS Thruway Authority,1935,11/30/2016,FO,5.03
"",Tonawanda (Town),INT N16 ON I-290,190I 190I53013C01 190I X,NYSDOT,2011,07/18/2017,N,6.94
"",Tonawanda (Town),INT N15 ON I-190,190IX 324,2L - NYS Thruway Authority,1999,09/15/2016,N,7.00
"",Tonawanda (Town),0.9 M S JCT RTS I190 <324,190IX KENMORE AVE-CR189,2L - NYS Thruway Authority,1999,07/19/2017,FO,6.47
"",Tonawanda (Town),JCT RT 324 & I-190,190IX RTE. 325  SHERIDA,2L - NYS Thruway Authority,1999,10/29/2015,FO,6.31
"",Tonawanda (Town),0.1 MI W RT 265 + I-290,290I 290I53011016 CSX TRANS/AMTRAK,NYSDOT,1965,09/20/2016,FO,6.86
"",Tonawanda (Town),0.1 MI W RT 265 + I-290,290I 290I53011016 CSX TRANS/AMTRAK,NYSDOT,1965,09/20/2016,N,6.68
"",Tonawanda (Town),JCT RT 265 + I-290,290I 290I53011017 265  265 53012025,NYSDOT,2016,11/28/2016,SD,7.00
"",Tonawanda (Town),JCT RT 265 + I-290,290I 290I53011017 265  265 53012025,NYSDOT,2015,11/16/2015,FO,7.00
"",Tonawanda (Town),JCT RT 384 + I-290,290I 290I53011021 384  384 53012025,NYSDOT,2016,11/23/2016,FO,7.00
"",Tonawanda (Town),JCT RT 384 + I-290,290I 290I53011021 384  384 53012025,NYSDOT,2015,02/23/2016,FO,7.00
"",Tonawanda (Town),1.2 MI E JCT RT 384 +I290,290I 290I53011033 425  950H53011000,NYSDOT,1963,09/01/2016,FO,4.86
"",Tonawanda (Town),1.2 MI E JCT RT 384 +I290,290I 290I53011033 425  950H53011001,NYSDOT,1963,09/01/2016,FO,5.70
"",Tonawanda (Town),0.8 MI W JCT RT 384 + 62,290I 290I53011041 PARKER BLVD,NYSDOT,1965,12/07/2016,FO,5.07
"",Tonawanda (Town),.8 MI W JCT I290 & US 62,290I 290I53011042 PARKER BOULEVARD,NYSDOT,1965,12/07/2016,SD,5.34
"",Tonawanda (Town),JCT RT 62 + I-290,290I 290I53011049 6262 53034035,NYSDOT,1965,08/18/2016,FO,5.00
"",Tonawanda (Town),JCT RT 62 + I-290,290I 290I53011049 6262 53034035,NYSDOT,1965,08/18/2016,FO,5.09
"",Tonawanda (Town),INT N16 ON I-290,290I 290I53013D01 190I X,NYSDOT,2011,07/18/2017,N,6.72
"",Tonawanda (Town),.8 MI E JCT SH 384 & I290,290I290I53011030 NFTA - OUT OF SVC,NYSDOT,1965,07/20/2016,FO,5.11
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Erie County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
"",Tonawanda (Town),.8 MI E JCT SH 384 & I290,290I290I53011030 NFTA - OUT OF SVC,NYSDOT,1965,07/20/2016,FO,5.18
"",Tonawanda (Town),.8 MI E JCT SH425 & EL CK,COLVIN AVENUE ELLICOTT CREEK,30 - County,1969,10/18/2016,FO,6.77
"",Tonawanda (Town),.4 MI W JCT US62 & SH356,CREEKSIDE DRIVE DIVERSION CHANNEL,30 - County,1986,11/22/2016,N,7.00
"",Tonawanda (Town),.4 MI W JCT US62 & SH356,CREEKSIDE DRIVE DIVERSION CHANNEL,30 - County,1986,11/22/2016,N,7.00
"",Tonawanda (Town),.4 MI W JCT US62 & SH356,CREEKSIDE DRIVE TRB TONAWANDA CRK,30 - County,1964,11/22/2016,N,7.00
"",Tonawanda (Town),3.9 MI SSW JCT I190&I290,DUPONT ACCESS RD 190IX,2L - NYS Thruway Authority,1995,04/18/2017,FO,6.86
"",Tonawanda (Town),0.8 MI W RT 265 + I-290,EAST PARK DRIVE 290 290 53011009,NYSDOT,1963,10/21/2016,FO,5.55
"",Tonawanda (Town),.9 MILE E JCT I190 & I290,ENSMINGER ROAD TWO MILE CREEK,30 - County,1957,06/14/2016,N,5.00
"",Tonawanda (Town),0.1 MI S JCT RTS 266 +325,NY Rte 266 190IX,2L - NYS Thruway Authority,1960,04/13/2017,FO,5.44
"",Tonawanda (Town),1 MI N JCT SH 265 & I290,TWOMILE CREEK RD 290I290I53011008,NYSDOT,1963,10/21/2016,FO,5.52
"",Wales (Town),5.0 MI SE JCT RTS 16&78,16  16 53021131 CAZENOVIA CREEK,NYSDOT,1990,05/02/2017,N,6.31
"",Wales (Town),3.2 MI E JCT RT 20A & 400,20A 20A53011148 BUFFALO CREEK,NYSDOT,1989,08/05/2015,N,5.80
"",Wales (Town),5.6 MI E JCT US20A &SH400,20A 20A53011171 STONY BOTTM CREEK,NYSDOT,1948,04/11/2017,N,4.00
"",Wales (Town),7.2 MI SE JCT RTS 78  400,78  78 53021003 SHELDON CREEK,NYSDOT,1995,07/12/2017,N,6.00
"",Wales (Town),3.8 MI SE JCT RTS 78 &400,78  78 53021042 BUFFALO CREEK,NYSDOT,1995,04/19/2017,N,6.89
"",Wales (Town),3.9 MI SE JCT SH78 &SH400,78  78 53021042 STONY BOTTM CREEK,NYSDOT,1995,09/19/2017,N,7.00
"",Wales (Town),3.4 MI SE JCT RTS 78 +400,78  78 53021047 HUNTER CREEK,NYSDOT,1964,10/29/2015,N,5.95
"",Wales (Town),4.4 MI SE OF EAST AURORA,CENTER LINE RD. HUNTER CREEK,30 - County,1987,05/12/2016,N,6.44
"",Wales (Town),3.4 MI SE OF WALES CENTER,CENTERLINE ROAD BUFFALO CREEK,30 - County,1983,07/21/2016,N,5.02
"",Wales (Town),2.7 MI SE OF WALES CENTER,EAST CREEK ROAD BUFFALO CREEK,30 - County,1999,05/10/2016,N,6.36
"",Wales (Town),.6 MILE S OF WALES CENTER,HUNTERS CREEK RD HUNTER CREEK,30 - County,1971,07/29/2016,N,5.57
"",Wales (Town),1.6 MI SE OF WALES CENTER,MERLAU ROAD BUFFALO CREEK,30 - County,2001,05/12/2016,N,6.67
"",Wales (Town),2 MILES NE OF SOUTH WALES,WARNER HILL ROAD HUNTERS CREEK,30 - County,1983,06/16/2016,N,5.91
"",West Seneca (Town),1.2 MI W JCT SH16 & SH277,16  16 53021292 NORFOLK SOUTHERN,30 - County,1994,09/15/2016,N,6.28
"",West Seneca (Town),0.7 MI S JCT RTS 20 + 16,20  20 53021277 CAZENOVIA CREEK,NYSDOT,1929,08/03/2017,N,4.19
"",West Seneca (Town),JCT RTE 20 + BFLO CREEK,20  78 53021307 BUFFALO CREEK,NYSDOT,2002,06/13/2016,N,6.09
"",West Seneca (Town),1.1 MI S JCT RTE 219 +I90,219  219 53021255 90I X,NYSDOT,1972,11/09/2015,FO,5.38
"",West Seneca (Town),1.1 MI S JCT RTE 219 +I90,219  219 53121255 FISHER RD CR 459,NYSDOT,1972,10/07/2015,N,5.11
"",West Seneca (Town),0.4 MI S JCT RTE 219 +I90,219  219 53121262 SMOKES CREEK,NYSDOT,1972,09/02/2015,N,5.14
"",West Seneca (Town),0.4 MI S JCT RTE 219 +I90,219  219 53121262 SMOKES CREEK,NYSDOT,1972,10/24/2016,SD,4.60
"",West Seneca (Town),.6 MI S JCT US 219 & I90,219 219 53121259 NORFOLK SOUTHERN,NYSDOT,1972,09/01/2015,N,4.78
"",West Seneca (Town),.6 MI S JCT US 219 & I90,219 219 53121259 NORFOLK SOUTHERN,NYSDOT,1972,09/01/2015,N,4.94
"",West Seneca (Town),.8 MI SE JCT SH240 & SH16,240 240 53011273 NORFOLK SOUTHERN,NYSDOT,1999,08/27/2015,FO,6.28
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Erie County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
"",West Seneca (Town),0.1 MI SE JCT RTS 240 +16,240 240 53011280 CAZENOVIA CREEK,NYSDOT,1932,10/10/2016,N,4.50
"",West Seneca (Town),1.2 MI S JCT SH240 &SH354,240 240 53011290 INDIN CH RD-CR109,NYSDOT,1987,08/27/2015,N,5.35
"",West Seneca (Town),0.1 MI S JCT RTS 240 +354,240 240 53011301 BUFFALO RIVER,NYSDOT,2017,07/31/2017,SD,7.00
"",West Seneca (Town),1.3 MI S JCT RTS 277 +400,277 277 53011107 CAZENOVIA CREEK,NYSDOT,1929,07/11/2017,N,5.00
"",West Seneca (Town),JCT RTS 277 + 400,277 277 53011120 400 400 53011150,NYSDOT,1969,05/11/2017,FO,6.24
"",West Seneca (Town),0.1 MI N JCT RTS 400 &277,277 277 53011120 NORFOLK SO RR,NYSDOT,1997,08/27/2015,N,6.09
"",West Seneca (Town),JCT RTE 277 & BUFFALO CK,277 277 53011127 BUFFALO CREEK,NYSDOT,1980,08/11/2016,N,5.47
"",West Seneca (Town),0.2 MI E JCT RTS 354 &240,354 354 53012008 CAYUGA CREEK,NYSDOT,1981,07/14/2016,N,6.59
"",West Seneca (Town),.8 MI W JCT SH400 & US 20,400 400 53011128 LEIN ROAD- CR 154,NYSDOT,1968,10/11/2016,FO,5.85
"",West Seneca (Town),.8 MI W JCT SH400 & US 20,400 400 53011128 LEIN ROAD- CR 154,NYSDOT,1968,10/15/2015,FO,5.40
"",West Seneca (Town),4.1 MI E JCT SH400 & US20,400 400 53011160 NORFOLK SOUTHERN,NYSDOT,1968,09/08/2015,FO,5.38
"",West Seneca (Town),4.1 MI E JCT SH400 & US20,400 400 53011160 NORFOLK SOUTHERN,NYSDOT,1968,09/08/2015,FO,5.45
"",West Seneca (Town),JCT RTS 400 + 240,400 400 53011168 240 240 53011287,2L - NYS Thruway Authority,2016,11/18/2016,SD,7.00
"",West Seneca (Town),0.2 MI E JCT RT 400 + I90,400 WB to 953C 400 400 53011164,NYSDOT,1968,06/09/2017,SD,6.00
"",West Seneca (Town),TOWN OF WEST SENECA,90IX 950M,2L - NYS Thruway Authority,1956,07/12/2016,FO,4.39
"",West Seneca (Town),.7 MI S JCT I90 & SH 354,90IX BUFFALO RIVER,2L - NYS Thruway Authority,2002,06/09/2016,N,4.74
"",West Seneca (Town),0.5 MI S JCT I90 < RTE 16,90IX CAZENOVIA CREEK,2L - NYS Thruway Authority,1956,07/12/2017,N,4.10
"",West Seneca (Town),1.0 MI N JCT I90 <RTE 400,90IX Indian Church Rd.,2L - NYS Thruway Authority,1956,05/10/2017,N,5.82
"",West Seneca (Town),1.3 MI S JCT I90 & SH 354,90IX MNRL SPR RD CR534,2L - NYS Thruway Authority,2002,11/17/2016,N,6.33
"",West Seneca (Town),1.1 MI N JCT I90 <RTE 219,90IX NORFOLK SOUTHERN,2L - NYS Thruway Authority,1956,11/28/2016,FO,3.89
"",West Seneca (Town),JCT RTS 16 + I-90,90IX NY Route 16,2L - NYS Thruway Authority,1956,08/01/2016,N,3.96
"",West Seneca (Town),1.7 MI N JCT I90 <RTE 219,90IX SMOKES CREEK,2L - NYS Thruway Authority,1956,08/22/2016,N,4.05
"",West Seneca (Town),3.5 MI E JCT SH400 & US20,BIRCHWOOD AVENUE 400 400 53011155,NYSDOT,1968,04/13/2017,FO,5.80
"",West Seneca (Town),.9 MI SW JCT SH78 & SH354,BORDEN ROAD BUFFALO CREEK,30 - County,2002,11/10/2016,N,7.00
"",West Seneca (Town),EXIT 55 OF US 219,COUNTY ROAD 137 90IX,NYSDOT,1956,10/23/2015,FO,5.06
"",West Seneca (Town),1 MI SE JCT I90&RIDGE RD,FISHER ROAD SMOKES CREEK,30 - County,1999,04/27/2017,N,6.81
"",West Seneca (Town),.8 MI SE JCT I90&RIDGE RD,FISHER ROAD SMOKES CREEK,30 - County,1998,11/07/2016,N,7.00
"",West Seneca (Town),.9 MI SE JCT I90&RIDGE RD,FISHER ROAD SMOKES CREEK,30 - County,1999,04/27/2017,N,6.44
"",West Seneca (Town),2.7 MI N JCT I90 & US 20,LANGNER ROAD SMOKES CREEK,30 - County,1989,05/16/2016,N,6.41
"",West Seneca (Town),1 MI W JCT SH400 & SH78,LEYDECKER ROAD CAZENOVIA CREEK,30 - County,1934,11/03/2016,SD,3.62
"",West Seneca (Town),2.5 MI W JCT SH78 & US20,MILL ROAD CAZENOVIA CREEK,30 - County,1930,08/18/2017,SD,3.68
"",West Seneca (Town),JCT OF RTS I90 AND 400,NY Route 400 Ramp 90IX,2L - NYS Thruway Authority,1998,06/01/2016,FO,6.36
"",West Seneca (Town),3.1 MI E JCT RTS 400 + 20,RAMP E FROM 277 400 400 53011151,NYSDOT,1969,11/12/2015,FO,5.73
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Erie County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty Municipality,Location,,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
West Seneca (Town),JCT SH 240 & CO RD 101,,RIDGE ROAD CAZENOVIA CREEK,30 - County,1955,11/20/2015,N,5.85
West Seneca (Town),.2 MI E JCT I90 & CR 137,,RIDGE ROAD NORFOLK SOUTHERN,30 - County,1997,10/19/2015,N,5.69
West Seneca (Town),.9 MI NE JCT US219 & I90,,SENECA STREET NORFOLK SOUTHERN,30 - County,2012,09/15/2016,N,6.00
Williamsville (Village),.6 MI E JCT SH 5 & SH 277,,55 53024037 ELLICOTT CREEK,NYSDOT,1882,07/24/2017,FO,4.21
Williamsville (Village),IN WILLIAMSVLLE-N OF SH 5,,GLEN AVENUE ELLICOTT CREEK,30 - County,2006,08/22/2016,N,7.00
Williamsville (Village),.5 MI N JCT I90 & CR 290,,WEHRLE DRIVE ELLICOTT CREEK,30 - County,1987,06/02/2016,N,6.00
Yorkshire (Town),3 MILES SW OF SARDINIA,,HAKE ROAD CATTARAUGUS CREEK,30 - County,1991,07/28/2016,N,6.72
"",Tonawanda,,Pirson Parkway Two Mile Creek,40 - Town,2015,02/01/2016,N,7.00
"rrent as of October 31, 2017",,,,,,,,
rally Deficient (SD)/Functionally Obsolete (FO) info is current as of,,,,,,,,
Status,,,,,,,,
"= Structurally Deficient",,,,,,,,
"= Functionally Obsolete",,,,,,,,
Neither SD/FO,,,,,,,,
k = No data available,,,,,,,,
tems,,,,,,,,
k = Data not available,,,,,,,,
ondition Rating,,,,,,,,
"se refer to the narrative, FAQs and the 'Key to New York State Highway Bridge Data' for additional",,,,,,,,
on.,,,,,,,,
